id,Reference_ID,phone_number,website,email
,75f588b7da66faf95dc11355b19d54bf0b5f0e47,"(01) 814 6777",http://www.koh.ie/
,a9c13f45fb0fa771111d701e6ba0d4712d30853f,"(01) 874 8677",https://www.facebook.com/HilanBBQ?ref=bookmarks
,227153fcb29cf8e816ad8bd4ca29417947da8ef7,"(01) 537 7718",http://www.kyotostreetfood.ie/
,daa4ebb0cb11fc16b26bc834487def0067c6a812,"(01) 670 4899",http://www.mymao.ie/restaurant/
,356437fd046018329702124f4f8d2d04271fef9c,"(01) 628 3511",https://www.facebook.com/changlucan
,37536ebd74aa3ac3880a40233af7c75930d201d1,"(01) 555 8888",http://sakurasushi.ie/
,6b4254cb788a9a0551958d01de401370575c880b,"(01) 639 4889",http://amuse.ie/
,6a89ed0d375ea710cd52dc20c22e0a36a89a323a,"(01) 830 8658",http://www.wasabidublin.com/
,a765bc2bfd752d754e6c77c9658080a5f8176829,"(01) 537 5060",http://www.threemonks.ie/
,e8cf519a05c576251d2396ef8e02f02a1e4f8995,"(01) 283 6601",http://www.blueorchid.ie/home/
,1167496e9ec03104b3600e676bb1460da0529ce3,"(01) 515 8022",http://arisukorearestaurant.com/
,1680eb6d2ed6dad2753b9fba81b587705173b386,"(01) 873 6666",
,a13e2bb8223dc954f1365fdfd002e499206949b1,"(01) 478 9167",http://www.asahi.ie/
,c06d3ff7d81c13b352751d0604db1480a55c372b,"(01) 872 9656",http://tenthousandworldbuffet.com/
,cf81b6bc19766aa7adc65039956d866330f0ee54,"(01) 835 2110",http://www.eatzen.ie/
,e9a12c0fc515b7219e6efb72f1807b64b8c97dd4,"(01) 677 0149",http://www.nancyhands.ie/
,7465c2fb69970e5dffadaeb8db7ade7dcedf9f9f,"(01) 496 1518",http://bijourathgar.ie/
,7576b76ed1c1b5d0f619d5c423d563c93189a414,"(01) 677 5373",http://goodworldchineserestaurant.goldenpages.ie/
,67e4294959eb9a8f30a7a060abdbccc304e706d3,"(01) 485 1029",http://east-restaurant.ie/
,44fa07567d44cce08b9ec1a895e09315d9590add,"(01) 492 7717",http://www.lovelyfood.ie/
,df7efea310e70693c1665d10f9c42e30d21fe645,"(01) 873 2266",http://www.chapteronerestaurant.com/
,b9282efd1727885c98ca6ddb6fbe1218effd126e,"(01) 851 1112",
,7d0e9a1fd69b4596d1bc6475799819259246727e,"(01) 472 1010",http://www.fallonandbyrne.com/
,739a7c63328ef8eb848cf9d22e1e1dd477b4dacf,"(01) 463 4153",
,dea02118a41990981a79f082299deab3697b6592,"(01) 633 4071",http://www.ukiyobar.com/
,e4c282d16e23a96a6644f7cba324f37acd31dc26,"(01) 671 9049",http://www.osheastemplebar.net/
,84e541d6becfcbdf017c9ece69d6caa5e189031c,"(01) 679 1923",http://www.quaysrestaurant.com/
,c8cee23918fde4323a7cab92c7cd9c38c1c82f3b,"(01) 670 9785",http://www.toscanarestaurant.ie/
,3a324cf837df7f276e82f03d689ff3cb0187e2be,"(01) 492 6453",http://www.meghnarestaurant.com/
,2781cefe844fca309227a0beff0c793d33d0e21a,"(01) 644 9836",http://www.sushiking.ie/
,5b9043ff41d9b77e6cde9e0ecc6108846847a54f,"(01) 499 0422",http://www.redrice.ie/
,e03ba1a3f463b7b325e17e103bf6ad4d36388527,"(01) 492 0405",http://eatonsquare.restaurant/
,d33ca2e91cf5b998a0fb6a92092eb95c59518c49,"(01) 614 4849",http://www.avalonrestaurant.ie/
,c534e60ed032342f40bc5f2bd3c1a14d5e5b42b0,,http://www.sitartemplebar.ie/
,c1125ef883e2b9c26f8f89df8f51843a2643e554,"(01) 670 6863",http://www.sitartemplebar.ie/
,5923505ba587c38ec72a6655c2839a017e371047,"(01) 230 0600",http://www.rasam.ie/
,9f9d7ca600c1074fedfe415d11c7db380110b483,"(01) 200 1800",
,9ce47f9c247da74175308d141eea3537d23f6549,"(01) 478 1590",http://www.nolita.ie/
,05b8f08985799f1467111db6a5c9732cefcf2543,"(01) 707 9596",http://www.rusticstone.ie/
,d7687f9ca5c05bf7905f9913ded065de4c225882,"(01) 807 0707",http://www.foodguru.ie/
,594af5d7442a6512ed9c75599e9c54e09b62a4a3,,
,696328ef9c4dfae72f84e9088397dacdd81da91d,"(01) 537 0330",http://midori.ie/
,cca854b5b121986ceef2451d40215011b840bafa,"(01) 205 0100",
,a59fc1bb28c3310f01389536514b2d1be79a1ac9,"(01) 845 6288",http://www.capegreko.ie/
,70f6341fbf1bc71d6ccf6623f454c213d232fe84,"(01) 607 4003",http://www.theoldstorehouse.ie/
,962ba633d0ad381065e5d219a118c060eb24e51c,"(01) 668 8393",http://ravis.orderyoyo.com/
,fe9d2f9d12863e2d58d9fac440916be08726cbf0,"(01) 813 1738",https://www.kingfood.ie/j2Swords
,c7abb50785902f542792caa903562586fb37efd0,"(01) 450 4281",http://www.thelaurelsperrystown.ie/
,c7f68ebc38446d74aaf0e66ecf85d44747dc44b8,"(01) 681 5000",http://www.thegibsonhotel.ie/
,68f8975ed7b053580732296b4a410f2fb25c4f72,"(01) 441 1112",http://www.brotherhubbard.ie/
,f70c1f4adf5eaae518a570946e4cee840e5c4b9d,"(01) 839 4562",http://www.oarhouse.ie/
,cdc5c901c7e89ce78b151e487650710050c73224,"(01) 298 7410",http://www.brickyard.ie/
,820e674c43f6e92e51e9a84faf87ca6e5b3e623f,"(01) 670 3384",http://www.milano.ie/our-restaurants/restaurant-details/Milano-Dublin---Temple-Bar
,ffb7338c092fff7a1e16908ee5e7ae85d1e9dc3b,"(01) 296 3083",http://www.globalcuisine.ie/
,53f1fc86f1f1ca78cc2e2eb46fab2ee52e87284a,"087 097 5116",http://www.jnbcateringservices.com/
,38854f7581fae208143fa7d7a7def9a7553b80af,"(01) 492 7625",http://www.bellagiorestaurant.ie/
,d99f0ecf4f110e5a40986406a4c60fc4cec98012,"(01) 490 5989",http://www.brambles.ie/
,d7777d0b6c002425d4607a7aaae7dc023f23a0ad,"(01) 490 1548",http://www.qsdining.com/
,bae9ce25560bfad5b32595994ff8dc64e89df86e,"(01) 878 5444",http://www.facebook.com/doppiozerodublin
,2a14506b68fdb2b9e3d44f35f7d08b410607cf11,"(01) 499 1582",https://www.aussietucker.ie/
,5f9b089264b29a766299e6e4f59f4247a134130f,"(01) 604 0066",http://www.fadestreetsocial.com/
,5c7ea7f28a2676ade825b6947b6acc93c92e209e,"(01) 906 1111",http://www.cosmo-restaurants.ie/
,b7d18e058c5650b5815e131a647c5e497eabb113,"(01) 872 3277",http://www.soupdragon.com/
,bd42a91da222ed7d021614388658db2fc41ac4b3,"(01) 291 5000",http://www.thebeacon.com/
,4aae26291303af6cd028e79ec26ef0d4782dda54,"083 473 3724",
,6548db2b079ef5c070d7f70cb6b199e2719eb397,"(01) 853 2204",http://www.sandbar.ie/
,e58abf5d1e5f7cd415d5c76adc6c5f2b5071d3ef,"(01) 677 0213",http://www.elbahia.com/
,7c2e5141b167849e084f604c8203ae48b1b1c593,"(01) 901 5085",http://www.fiveguys.com/
,beaeb45f049428bff211c28ce973efe432f4d9af,"(01) 670 4911",http://www.montys.ie/
,0916483baae0c5e1e11432c1946f9bc1a69d71b0,"(01) 406 4104",http://www.therevolution.ie/
,6bf98946ad957ca706fb8e01aa6b69a7c6444c58,"(01) 492 5812",http://jdssteakhouse.com/
,9bb81a07f4b93ff53c379531ca2baa756b70bf5e,"(01) 499 1400",http://vermiliondublin.com/
,289f9ab2241a3c2dff99d3827b8545b5a4446eeb,"(01) 491 2377",http://thewildgoosegrill.ie/
,3257efae8b9934940fbccc674211f575ee8544bc,"(01) 804 7030",http://www.oxmantown.com/
,d0f0c8107572cc555b8b8aff6d3fb0c7486cf1cd,"(01) 283 6500",
,a8b837246a9ebe89fbc6416c0b81bff6cfbccb9c,"(01) 814 1111",http://www.dublinairport.com/gns/shops-restaurants/bars-restaurants/bars-restaurants-terminal-1.aspx
,bd78b430fe9378b95bdad167dd67bfc236c616cf,"(01) 814 1111",https://www.dublinairport.com/restaurants-cafes-bars/terminal-1
,e6db197da19d9e89b6e330a5245ab6c4de35db88,"083 474 4561",
,e6f1bb610c07b355dcf782799abf735e833fcb9b,"(01) 764 5722",https://www.facebook.com/HailanKorean/
,1167496e9ec03104b3600e676bb1460da0529ce3,"(01) 515 8022",http://arisukorearestaurant.com/
,a9c13f45fb0fa771111d701e6ba0d4712d30853f,"(01) 874 8677",https://www.facebook.com/HilanBBQ?ref=bookmarks
,8cb39e4e20083ee0f9ba03eca694e0363d26de0e,"(01) 548 2540",http://arisukorearestaurant.com/
,556aaaabda8e8daa2a1e90a96355d380bb959cc2,"(01) 872 8318",http://www.hophouse.ie/
,1680eb6d2ed6dad2753b9fba81b587705173b386,"(01) 873 6666",
,1c4a1a0e680600483a2e806335f65a79cd61f46c,"(01) 672 0025",https://drunkenfish.ie/
,89d114ee3e0b11c6c335e9a11f1303bd24a44884,,
,dea02118a41990981a79f082299deab3697b6592,"(01) 633 4071",http://www.ukiyobar.com/
,a9eecb7e6cce26fcef64369983f933a4cdd78ac7,"(01) 298 8302",
,53f1fc86f1f1ca78cc2e2eb46fab2ee52e87284a,"087 097 5116",http://www.jnbcateringservices.com/
,0c4df78bbedd3713ae4ee8e2a81caf0050652bbf,"(01) 633 4071",http://www.ukiyobar.com/
,43cf6642bd6d77845abb7eb63c462f7dd8b9a00b,"(01) 671 8484",http://duck.ie/
,0b3ae1e8565470b6572601d6a516d90c2d4e20a1,"(01) 821 9449",http://www.wagamama.ie/
,ef73cab99822821bb526a95d0df7948ad7d4158b,"(01) 872 0011",https://www.nandos.ie/eat/restaurants/dublin-mary-street?utm_source=googlemaps&utm_medium=organic&utm_content=MaryStreetDublin&utm_campaign=local
,9680aec61aa68a34423143c1665857c93534234a,"(01) 873 1388",http://www.flanagansrestaurantdublin.com/
,ab9e642fab9afed5c9a24a49074d0a898cec1713,"(01) 278 4370",http://mymao.ie/
,daa4ebb0cb11fc16b26bc834487def0067c6a812,"(01) 670 4899",http://www.mymao.ie/restaurant/
,b5bc61047ae3a0ed4481d52434c4f679f457da23,"(01) 215 7188",http://www.wagamama.ie/
,b2446144f798882cf8a9268c9a19c5b7365cf2e1,"(01) 676 3144",http://www.peploes.com/
,60100546fb16301864ab34dfb059aa6a74d9073a,"(01) 296 2802",http://www.mymao.ie/restaurant/
,6c146cee66195e7bc2273a73c04d28bd59ebdf8d,"(01) 207 1660",http://mymao.ie/
,0104502ae0e5fba0990a315be8ebbeea4f081f16,"(01) 475 8538",http://www.aussiebbq.ie/
,17d20529af9f3adca85a0e39a0969056b266b911,"(01) 551 9000",http://www.thekitchen.ie/
,816a94bf5c0d4179762ef059c331a37ebba358c2,"(01) 537 9999",
,7576b76ed1c1b5d0f619d5c423d563c93189a414,"(01) 677 5373",http://goodworldchineserestaurant.goldenpages.ie/
,d191b6079ca7f28d88d5b7d8ceecdf3b22cb24c3,"(01) 872 9499",http://www.boojummex.com/
,12551be8ffb1ccef97f16032fad1da4e5aaf362d,"(01) 671 8654",http://www.thefarmfood.ie/
,a765bc2bfd752d754e6c77c9658080a5f8176829,"(01) 537 5060",http://www.threemonks.ie/
,2edc85a4922695f3a3a81a910104de70e8a37569,"(01) 459 2968",http://www.joels.ie/
,6b4254cb788a9a0551958d01de401370575c880b,"(01) 639 4889",http://amuse.ie/
,8eaccff67d8de3bfa7b1f399b32563ab331effa8,"(01) 555 7373",http://www.musashidublin.com/
,4de38ccb63573717f085dc16a7c6b56e9e0a546e,"(01) 878 0666",http://www.academyplazahotel.ie/
,05b8f08985799f1467111db6a5c9732cefcf2543,"(01) 707 9596",http://www.rusticstone.ie/
,ffe7fe9af05918233d47c3fdc3893c7d46e91ced,"(01) 558 4777",http://www.joburger.ie/crackbird
,61a35a22e77ad8e43acca10f183770545b309aaf,"(01) 296 4500",http://www.siamthai.ie/
,9c14ab178a6c013100f0f3cf0c8e66e43a0fa415,"(01) 458 8193",http://www.lemongrasscitywest.ie/
,723b1ea9b77e079ce889f71488e81e924c122b78,"(01) 611 1706",http://www.kathmandukitchen.ie/
,e22f6cb6ace41661fa17097a4e6d08ab3882e4d8,"(01) 640 6300",http://www.castleknockhotel.com/
,7feb3977c8d5b1ed2e5e6b7f8fec309b4368b20a,"(01) 842 8484",http://zao.ie/
,238365cbace120e31e475f0e38e0a1a0f5d89f42,"(01) 280 5670",http://www.gourmetfoodparlour.com/
,67e4294959eb9a8f30a7a060abdbccc304e706d3,"(01) 485 1029",http://east-restaurant.ie/
,84e541d6becfcbdf017c9ece69d6caa5e189031c,"(01) 679 1923",http://www.quaysrestaurant.com/
,1a50b64c10f8c2cfc469ad73883deccf2557e6f0,"087 993 3333",
,355f3b454cfafcb568113151acc9194253ccee69,"(01) 804 7061",
,f82993d27137e3a3d0124b1e346fb1ffa7aa0c7c,"(01) 561 3745",http://www.mykonosdublin.com/
,cf4082992932cf64cc387f741ac347c77eb1f540,"(01) 628 2159",http://thetastychinese.com/
,2fc1673ac8dcbf6d31c8a28931525191f4fe08f5,"(01) 473 1000",http://www.canalboatrestaurant.ie/
,2e46df416fec5ecd88bc8d512a8d4ffd7c971fa0,"(01) 878 8555",http://aobaba.com/
,55c041572672567b4a7d48f0c6a03d63e5c27664,"(01) 551 9000",http://www.thekitchen.ie/
,b4f1e7796f53f39a6cfa0cc0d4ef0f7fb2ddaf24,"086 056 3144",http://bisonbar.ie/
,a13e2bb8223dc954f1365fdfd002e499206949b1,"(01) 478 9167",http://www.asahi.ie/
,c2e6f1326fa5874ecb3fef603524b21c56f630fd,"(01) 286 9467",http://www.chipmongers.com/
,ef5211eacdf6dd6416f1d5b1d52ac4217be6b217,"(01) 441 1033",http://www.tani.ie/
,35d34a712fb4daf5b4ff25c56b1a8ad3ca4eaac9,"(01) 633 7215",http://www.chezmax.ie/
,610ea19b8e60e94df9936bf1c900c281df9c0420,"(01) 537 7411",
,beaeb45f049428bff211c28ce973efe432f4d9af,"(01) 670 4911",http://www.montys.ie/
,19827c64e854e2afade20f358538c1ce0d600992,"085 215 2408",http://breadandbones.ie/
,c74e0010fc0dc41e4fdcbc3e85ede33abbb53420,"(01) 400 4229",https://www.bangrestaurant.com/
,aceaf18935d108a808e5883780ca984a010a2efe,"(01) 677 3595",http://www.zaytoon.ie/
,7d0e9a1fd69b4596d1bc6475799819259246727e,"(01) 472 1010",http://www.fallonandbyrne.com/
,92cdeaf101399d675ed9961338e55ea94fb8b9d6,"(01) 878 3165",http://www.phoviet.ie/
,2e3686484f856e14cc52fd8a4f06a4d794f69a15,"(01) 672 2200",http://www.stircrazy.ie/
,ffb7338c092fff7a1e16908ee5e7ae85d1e9dc3b,"(01) 296 3083",http://www.globalcuisine.ie/
,9a956a6d96f77c306a457a24d998ea90c990b785,"(01) 538 6036",http://gustoparkgate.ie/
,2a9e43d71658ce39a4a31818d63c087dd2a85c6c,"(01) 558 5252",
,00f3bb1ab015bbf40e1758f9f8ef34e2ea9a97f7,"(01) 478 9489",http://www.bowlane.ie/
,621dbed74a20a218993ade05b484fce21829e714,"(01) 677 8777",http://www.pittbrosbbq.com/
,bfd19db7d7a57fda462cc5987910a000bfba1f76,"(01) 872 0003",http://yamamori.ie/yamamori-sushi/
,0e6b1de5afb3d86e6f6263fad394190c8fedac13,"(01) 840 9080",http://www.chillishaker.com/
,e177482b2a72898a67da192bcdc611298eec7f66,"(01) 679 8485",http://www.beshoffbros.com/
,5f9b089264b29a766299e6e4f59f4247a134130f,"(01) 604 0066",http://www.fadestreetsocial.com/
,0bd12df7724b8bbf2ae9cd071e2fb39289cebcd1,"(01) 873 0128",http://www.boco.ie/
,576480010c7deed62cc9e7fd4c5d7692b3fb1519,"(01) 534 4336",http://www.musashidublin.com/
,ae2842a4597e34f41c420f424418f8dab4a921e6,"(01) 478 8836",http://www.aokisushi.ie/
,4484646ea1c0ed118072501403d863270b81e8a4,"(01) 538 1022",http://www.camdenrotisserie.ie/
,7b5e7570eec6755fa995f91aed99308cbf768b25,"(01) 676 7652",http://www.chaiyo.ie/
,83ed5246f8c2104fea9fda4147297da8e9644f46,"(01) 873 4771",
,2f51dbb573186692ab9dd04428f3b7da42bb56cf,"(01) 675 0669",http://www.banyijapanesedining.com/
,342b855bdcbd7760442facebf3f79c741e3d0622,"(01) 547 0658",http://www.kokorosushibento.com/
,1c6afc6bde3fe601bc426bcc359f81bc3e4c6127,"086 046 8837",http://www.farmerbrowns.ie/
,152a86ef7b4da32415ff8d63238228ccbe19534c,"(01) 295 5647",http://www.jfp.ie/
,181f8b7af80eb473af9e586d9eb21a078724f0f9,"(01) 677 6546",https://www.alamo.com/en_US/car-rental/home.html
,69ba9b607bdb3fd5759488b3cf65be07ce63bb07,"(01) 874 5011",http://www.101talbot.ie/
,7acb1098a3e8a7643924e7bea64af6eab1b04767,"(062) 67682",https://www.just-eat.ie/restaurants-hanoitower/menu
,2072e0bda1a364dbc354ba607057f59cf1562c19,"(01) 538 5000",http://hx46cafe.com/
,678ea7d3ab804a330fe1bca79d1fa5e949cd0713,"(01) 294 0793",http://www.irishvillagemarkets.ie/
,c100ea4804ccdb7e1711743d0106b629a129ef37,"(01) 676 0300",http://www.onepico.com/
,af0f6dbbb9b600f5e691ec16c71ffabae6f766da,"(01) 671 0362",http://www.chameleonrestaurant.com/
,a698520f5d66bddb298231bf8d0f4611da626bc6,"(01) 671 8671",http://phota.ie/
,bbf22f812649728b2f82060ec723ab6923bdc656,"(01) 677 9166",https://www.nandos.ie/eat/restaurants/dublin-st-andrews-street?utm_source=googlemaps&utm_medium=organic&utm_content=StAndrewsStreetDublin&utm_campaign=local
,fcff2349ff34c315b53b222cb2cc12d412389898,,
,f8dab6d6eab8184ea61b425a317b6a267787d015,"(01) 677 1060",http://www.pichetrestaurant.ie/
,fb671f0483ee98c611bb04042724266b8a0fd703,"(01) 878 0555",http://www.cassidyshotel.com/
,38498ee520d4030033ada34c98003a9269b5ee14,"(01) 278 1278",http://aoshima.ie/
,6cf0f16deeee8816a2fc7ed9a342c7123f5ae7df,"(01) 872 7317",
,a18dcb8326070376c5add7d25c3fd7cb763af5dd,"(01) 492 0260",http://enigmagrill.com/
,20529c6f3ae83ad38c01a25a592bf72e53279c44,"(01) 425 4052",http://www.777.ie/
,8a8c6054d59b4fbffbc58f8d58631fa6e742bae7,"(01) 872 8787",http://kokorosushibento.com/
,b446ec5ad81b847c0692def14c308f2113e81249,"(01) 670 3865",http://www.thepigsear.com/
,f3a5c8f9df833ee84c9bd431d8fab086d3552aab,"083 450 0922",
,f651e089ddb3932af074100a68258a153812dbb7,"(01) 288 2010",http://www.aromachinesedelivery.com/
,8ae81368f81c761db83eeb30bd0ff422409ec862,"(01) 664 3648",https://www.juniors.ie/deli-and-cafe.php
,8523afc11c47eba553861dead9f536ea015a3f4c,"(01) 557 0728",https://www.restaurantsireland.ie/listing/ku-raudo/
,1f713fa6ead7dc57215fbdc376e548a02af939cd,"(01) 677 7583",http://www.cornucopia.ie/
,132272235fd750722f7b8b76858a31e79a12d0b4,"(01) 470 4040",https://www.camile.ie/location/camile-rathmines/
,d5087622bb59aabd725d35e066f4312438a6b881,"(01) 843 7251",http://www.thevillagerush.ie/
,2d4937b94f855aaff20741035c5b9a4b98e5b935,"(01) 291 0488",http://www.harveynichols.com/dublin
,e495659a087b553e93def22d6e615e50fbf16dfd,"(01) 676 7015",http://www.thegreenhouserestaurant.ie/
,d5862c8bf373ba8ec5824a7447959f6e1e410b8e,"(01) 677 1155",http://www.marcopierrewhite.ie/
,3a851a5dbd672dd3bcc01d507316ede6ddb4ffa2,"(01) 873 0013",http://galwaybaybrewery.com/blacksheep/
,59bc7a1ae773f09ee885237016530b5bb4b6c21e,"(01) 559 1722",
,68f8975ed7b053580732296b4a410f2fb25c4f72,"(01) 441 1112",http://www.brotherhubbard.ie/
,d764a470c0d1ab0aea61b064753dca665c34b6e1,"(01) 420 0550",http://www.lins-chinese-takeaway.com/
,6bcfe7f2603f4b3b8d5d15f226eae28d65351704,"(01) 478 2152",http://www.wagamama.ie/
,f3399071442c12e085f67d89f92a02967d25da16,"(01) 601 0991",
,999a807834c5965233af57e7ba6cee5c88800329,"(01) 679 3656",http://www.oneillspubdublin.com/
,c06d3ff7d81c13b352751d0604db1480a55c372b,"(01) 872 9656",http://tenthousandworldbuffet.com/
,19e3e35748c2c263f93f24a85d06f48f2da10bc6,,
,e6f1bb610c07b355dcf782799abf735e833fcb9b,"(01) 764 5722",https://www.facebook.com/HailanKorean/
,1167496e9ec03104b3600e676bb1460da0529ce3,"(01) 515 8022",http://arisukorearestaurant.com/
,a9c13f45fb0fa771111d701e6ba0d4712d30853f,"(01) 874 8677",https://www.facebook.com/HilanBBQ?ref=bookmarks
,8cb39e4e20083ee0f9ba03eca694e0363d26de0e,"(01) 548 2540",http://arisukorearestaurant.com/
,556aaaabda8e8daa2a1e90a96355d380bb959cc2,"(01) 872 8318",http://www.hophouse.ie/
,1680eb6d2ed6dad2753b9fba81b587705173b386,"(01) 873 6666",
,1c4a1a0e680600483a2e806335f65a79cd61f46c,"(01) 672 0025",https://drunkenfish.ie/
,89d114ee3e0b11c6c335e9a11f1303bd24a44884,,
,dea02118a41990981a79f082299deab3697b6592,"(01) 633 4071",http://www.ukiyobar.com/
,a9eecb7e6cce26fcef64369983f933a4cdd78ac7,"(01) 298 8302",
,53f1fc86f1f1ca78cc2e2eb46fab2ee52e87284a,"087 097 5116",http://www.jnbcateringservices.com/
,0c4df78bbedd3713ae4ee8e2a81caf0050652bbf,"(01) 633 4071",http://www.ukiyobar.com/
,43cf6642bd6d77845abb7eb63c462f7dd8b9a00b,"(01) 671 8484",http://duck.ie/
,0b3ae1e8565470b6572601d6a516d90c2d4e20a1,"(01) 821 9449",http://www.wagamama.ie/
,ef73cab99822821bb526a95d0df7948ad7d4158b,"(01) 872 0011",https://www.nandos.ie/eat/restaurants/dublin-mary-street?utm_source=googlemaps&utm_medium=organic&utm_content=MaryStreetDublin&utm_campaign=local
,9680aec61aa68a34423143c1665857c93534234a,"(01) 873 1388",http://www.flanagansrestaurantdublin.com/
,ab9e642fab9afed5c9a24a49074d0a898cec1713,"(01) 278 4370",http://mymao.ie/
,daa4ebb0cb11fc16b26bc834487def0067c6a812,"(01) 670 4899",http://www.mymao.ie/restaurant/
,b5bc61047ae3a0ed4481d52434c4f679f457da23,"(01) 215 7188",http://www.wagamama.ie/
,b2446144f798882cf8a9268c9a19c5b7365cf2e1,"(01) 676 3144",http://www.peploes.com/
,60100546fb16301864ab34dfb059aa6a74d9073a,"(01) 296 2802",http://www.mymao.ie/restaurant/
,6c146cee66195e7bc2273a73c04d28bd59ebdf8d,"(01) 207 1660",http://mymao.ie/
,0104502ae0e5fba0990a315be8ebbeea4f081f16,"(01) 475 8538",http://www.aussiebbq.ie/
,17d20529af9f3adca85a0e39a0969056b266b911,"(01) 551 9000",http://www.thekitchen.ie/
,816a94bf5c0d4179762ef059c331a37ebba358c2,"(01) 537 9999",
,7576b76ed1c1b5d0f619d5c423d563c93189a414,"(01) 677 5373",http://goodworldchineserestaurant.goldenpages.ie/
,d191b6079ca7f28d88d5b7d8ceecdf3b22cb24c3,"(01) 872 9499",http://www.boojummex.com/
,12551be8ffb1ccef97f16032fad1da4e5aaf362d,"(01) 671 8654",http://www.thefarmfood.ie/
,a765bc2bfd752d754e6c77c9658080a5f8176829,"(01) 537 5060",http://www.threemonks.ie/
,2edc85a4922695f3a3a81a910104de70e8a37569,"(01) 459 2968",http://www.joels.ie/
,6b4254cb788a9a0551958d01de401370575c880b,"(01) 639 4889",http://amuse.ie/
,8eaccff67d8de3bfa7b1f399b32563ab331effa8,"(01) 555 7373",http://www.musashidublin.com/
,4de38ccb63573717f085dc16a7c6b56e9e0a546e,"(01) 878 0666",http://www.academyplazahotel.ie/
,05b8f08985799f1467111db6a5c9732cefcf2543,"(01) 707 9596",http://www.rusticstone.ie/
,ffe7fe9af05918233d47c3fdc3893c7d46e91ced,"(01) 558 4777",http://www.joburger.ie/crackbird
,61a35a22e77ad8e43acca10f183770545b309aaf,"(01) 296 4500",http://www.siamthai.ie/
,9c14ab178a6c013100f0f3cf0c8e66e43a0fa415,"(01) 458 8193",http://www.lemongrasscitywest.ie/
,723b1ea9b77e079ce889f71488e81e924c122b78,"(01) 611 1706",http://www.kathmandukitchen.ie/
,e22f6cb6ace41661fa17097a4e6d08ab3882e4d8,"(01) 640 6300",http://www.castleknockhotel.com/
,7feb3977c8d5b1ed2e5e6b7f8fec309b4368b20a,"(01) 842 8484",http://zao.ie/
,238365cbace120e31e475f0e38e0a1a0f5d89f42,"(01) 280 5670",http://www.gourmetfoodparlour.com/
,67e4294959eb9a8f30a7a060abdbccc304e706d3,"(01) 485 1029",http://east-restaurant.ie/
,84e541d6becfcbdf017c9ece69d6caa5e189031c,"(01) 679 1923",http://www.quaysrestaurant.com/
,1a50b64c10f8c2cfc469ad73883deccf2557e6f0,"087 993 3333",
,355f3b454cfafcb568113151acc9194253ccee69,"(01) 804 7061",
,f82993d27137e3a3d0124b1e346fb1ffa7aa0c7c,"(01) 561 3745",http://www.mykonosdublin.com/
,cf4082992932cf64cc387f741ac347c77eb1f540,"(01) 628 2159",http://thetastychinese.com/
,2fc1673ac8dcbf6d31c8a28931525191f4fe08f5,"(01) 473 1000",http://www.canalboatrestaurant.ie/
,2e46df416fec5ecd88bc8d512a8d4ffd7c971fa0,"(01) 878 8555",http://aobaba.com/
,55c041572672567b4a7d48f0c6a03d63e5c27664,"(01) 551 9000",http://www.thekitchen.ie/
,b4f1e7796f53f39a6cfa0cc0d4ef0f7fb2ddaf24,"086 056 3144",http://bisonbar.ie/
,a13e2bb8223dc954f1365fdfd002e499206949b1,"(01) 478 9167",http://www.asahi.ie/
,c2e6f1326fa5874ecb3fef603524b21c56f630fd,"(01) 286 9467",http://www.chipmongers.com/
,ef5211eacdf6dd6416f1d5b1d52ac4217be6b217,"(01) 441 1033",http://www.tani.ie/
,35d34a712fb4daf5b4ff25c56b1a8ad3ca4eaac9,"(01) 633 7215",http://www.chezmax.ie/
,610ea19b8e60e94df9936bf1c900c281df9c0420,"(01) 537 7411",
,beaeb45f049428bff211c28ce973efe432f4d9af,"(01) 670 4911",http://www.montys.ie/
,19827c64e854e2afade20f358538c1ce0d600992,"085 215 2408",http://breadandbones.ie/
,c74e0010fc0dc41e4fdcbc3e85ede33abbb53420,"(01) 400 4229",https://www.bangrestaurant.com/
,aceaf18935d108a808e5883780ca984a010a2efe,"(01) 677 3595",http://www.zaytoon.ie/
,7d0e9a1fd69b4596d1bc6475799819259246727e,"(01) 472 1010",http://www.fallonandbyrne.com/
,92cdeaf101399d675ed9961338e55ea94fb8b9d6,"(01) 878 3165",http://www.phoviet.ie/
,2e3686484f856e14cc52fd8a4f06a4d794f69a15,"(01) 672 2200",http://www.stircrazy.ie/
,ffb7338c092fff7a1e16908ee5e7ae85d1e9dc3b,"(01) 296 3083",http://www.globalcuisine.ie/
,9a956a6d96f77c306a457a24d998ea90c990b785,"(01) 538 6036",http://gustoparkgate.ie/
,2a9e43d71658ce39a4a31818d63c087dd2a85c6c,"(01) 558 5252",
,00f3bb1ab015bbf40e1758f9f8ef34e2ea9a97f7,"(01) 478 9489",http://www.bowlane.ie/
,621dbed74a20a218993ade05b484fce21829e714,"(01) 677 8777",http://www.pittbrosbbq.com/
,bfd19db7d7a57fda462cc5987910a000bfba1f76,"(01) 872 0003",http://yamamori.ie/yamamori-sushi/
,0e6b1de5afb3d86e6f6263fad394190c8fedac13,"(01) 840 9080",http://www.chillishaker.com/
,e177482b2a72898a67da192bcdc611298eec7f66,"(01) 679 8485",http://www.beshoffbros.com/
,5f9b089264b29a766299e6e4f59f4247a134130f,"(01) 604 0066",http://www.fadestreetsocial.com/
